Date,Price,STH-Realised-Price,STH-MVRV
2024-08-16T00:00:00+00:00,58927.2765087668,63808.6307955432,0.9163581415919893
2024-08-17T00:00:00+00:00,59414.6743351841,63770.73242202794,0.9302115993811192
2024-08-18T00:00:00+00:00,58793.2061458212,63753.39451779836,0.9352333254980022
2024-08-19T00:00:00+00:00,59411.5190169492,63687.448704529714,0.9210452364349137
2024-08-20T00:00:00+00:00,59123.3002662186,63609.91739973637,0.9449546607478504
2024-08-21T00:00:00+00:00,61133.0256493279,63592.611001220575,0.9423733206810736
2024-08-22T00:00:00+00:00,60394.4737749854,63606.16831461834,0.9546134626911408
2024-08-23T00:00:00+00:00,64106.8029152543,63667.86122583555,0.9710720352931402
2024-08-24T00:00:00+00:00,64023.226703682,63768.71481998275,1.005206088873221
2024-08-25T00:00:00+00:00,64498.0183413209,63776.21262531888,1.0056050005683863
2024-08-26T00:00:00+00:00,62983.4427729398,63791.47287700135,0.9982369188451744
2024-08-27T00:00:00+00:00,59548.0076215663,63593.89617177281,0.9770829367884152
2024-08-28T00:00:00+00:00,59100.7747548217,63398.041670985534,0.9356907448528003
2024-08-29T00:00:00+00:00,59339.7909947399,63317.800127497816,0.9429413194990516
2024-08-30T00:00:00+00:00,59142.9399640561,63228.267994015965,0.9349550940663882
2024-08-31T00:00:00+00:00,58959.926273232,63196.398597202286,0.9350734914497074
2024-09-01T00:00:00+00:00,57349.0807180012,63127.180767021455,0.9226102059736896
2024-09-02T00:00:00+00:00,59159.0238877849,63062.450142537455,0.9238076811423618
2024-09-03T00:00:00+00:00,57637.7754444769,62600.685237005135,0.9355518398603692
2024-09-04T00:00:00+00:00,58033.3989704851,62526.05499703264,0.9147110752903614
2024-09-05T00:00:00+00:00,56112.9529400935,62413.39001663353,0.9098923788874784
2024-09-06T00:00:00+00:00,53838.9534623028,62164.936544362245,0.8885098884307079
2024-09-07T00:00:00+00:00,54066.4399248977,62095.97547376638,0.8734202915116935
2024-09-08T00:00:00+00:00,54859.2584082408,62047.06298390967,0.8761386097210977
2024-09-09T00:00:00+00:00,57135.7814371712,62003.65228648756,0.8986805956075918
2024-09-10T00:00:00+00:00,57664.4998214494,61908.33518523186,0.9226107813932176
2024-09-11T00:00:00+00:00,57409.1950663355,61818.42511750825,0.9203004116521968
2024-09-12T00:00:00+00:00,58124.6418065459,61820.80434328165,0.9385324142309608
2024-09-13T00:00:00+00:00,60536.8814503215,61842.56737894331,0.9500896926433082
2024-09-14T00:00:00+00:00,60007.1702507306,61840.45003542936,0.970951166250135
2024-09-15T00:00:00+00:00,59129.9197536528,61826.62033110534,0.9706549691477708
2024-09-16T00:00:00+00:00,58227.46421654,61748.76139537315,0.9447214057161276
2024-09-17T00:00:00+00:00,60238.2177255991,61804.53905882567,0.9606192304660816
2024-09-18T00:00:00+00:00,61306.2337317358,61846.686118737925,0.9730278482687232
2024-09-19T00:00:00+00:00,62994.6096528346,62028.09653289916,1.0104475190006377
2024-09-20T00:00:00+00:00,63153.9518270018,62160.152338169086,1.0172759751186269
2024-09-21T00:00:00+00:00,63367.7296078317,62188.52885152568,1.0148822044123915
2024-09-22T00:00:00+00:00,63571.9521729983,62195.31584299112,1.0127823397346485
2024-09-23T00:00:00+00:00,63336.0126347165,62256.24277257734,1.0203473660526454
2024-09-24T00:00:00+00:00,64342.7891113384,62313.94078994342,1.0196081130145294
2024-09-25T00:00:00+00:00,63059.6269167154,62383.66446524047,1.0216176068898766
2024-09-26T00:00:00+00:00,65057.7861461134,62473.7088002437,1.0289773821317068
2024-09-27T00:00:00+00:00,65767.7132542373,62610.71119751528,1.0487596024294834
2024-09-28T00:00:00+00:00,65770.5276478667,62718.99430771674,1.0487017047387102
2024-09-29T00:00:00+00:00,65617.7610689655,62731.834885087206,1.0476590573253504
2024-09-30T00:00:00+00:00,63260.0425482174,62699.425811378,1.0207968681012287
2024-10-01T00:00:00+00:00,60858.2487086499,62654.23972642389,1.0031925856007435
2024-10-02T00:00:00+00:00,60686.0993135593,62584.3924306312,0.9788087818311164
2024-10-03T00:00:00+00:00,60765.2367498539,62520.6213548976,0.9727208388538514
2024-10-04T00:00:00+00:00,62052.5100496785,62561.04959782101,0.9847469122195228
2024-10-05T00:00:00+00:00,62030.4538977206,62574.22600836767,0.9918226221186888
2024-10-06T00:00:00+00:00,62789.8814555815,62588.05528867292,0.9949941547063382
2024-10-07T00:00:00+00:00,62416.508829924,62651.66289929206,1.0112353498396272
2024-10-08T00:00:00+00:00,62126.3273769725,62611.285000872,0.9976035137403226
2024-10-09T00:00:00+00:00,60615.2581917008,62572.79544833681,0.987636905791716
2024-10-10T00:00:00+00:00,60221.1172869667,62486.55718473827,0.9684031023573956
2024-10-11T00:00:00+00:00,62462.539962595,62514.46063879332,0.984563114748188
2024-10-12T00:00:00+00:00,63202.8806992987,62535.772505214976,1.0063230741746316
2024-10-13T00:00:00+00:00,62759.431113384,62538.50190152723,1.002803928936698
2024-10-14T00:00:00+00:00,66089.7587410871,62665.57657792599,1.034825115178829
2024-10-15T00:00:00+00:00,66933.974833723,62854.16546972865,1.0516112828698208
2024-10-16T00:00:00+00:00,67662.9534038574,63036.3466955893,1.070625001095157
2024-10-17T00:00:00+00:00,67337.9075482174,63114.36113016903,1.0658986857933386
2024-10-18T00:00:00+00:00,68390.5375625365,63231.08084759046,1.0774761584030326
2024-10-19T00:00:00+00:00,68357.8982963179,63270.80292872555,1.078959352866686
2024-10-20T00:00:00+00:00,69012.3532089421,63335.20473303022,1.0810571354211231
2024-10-21T00:00:00+00:00,67440.4625058445,63413.53062517267,1.0743499152049378
2024-10-22T00:00:00+00:00,67425.7553211572,63457.95257018093,1.0606855173204666
2024-10-23T00:00:00+00:00,66647.2866642315,63446.50711364674,1.0493321478529962
2024-10-24T00:00:00+00:00,68130.9948369374,63489.773409384245,1.06323621309416
2024-10-25T00:00:00+00:00,66261.5376861485,63519.05960158703,1.0633366584294612
2024-10-26T00:00:00+00:00,67023.3399611338,63512.95820874269,1.053664234628393
2024-10-27T00:00:00+00:00,68000.1475008767,63524.2213019458,1.060585931410748
2024-10-28T00:00:00+00:00,69862.5205470485,63642.5982730942,1.0784397522890412
2024-10-29T00:00:00+00:00,72678.7866201052,64004.69892805002,1.119632353043707
2024-10-30T00:00:00+00:00,72450.2843819404,64137.42337966368,1.1262746450289156
2024-10-31T00:00:00+00:00,70367.0819576271,64210.39568429608,1.112726842311104
2024-11-01T00:00:00+00:00,69483.5830303916,64229.75600090432,1.084375577404021
2024-11-02T00:00:00+00:00,69241.6794865576,64222.81321353356,1.0826525111694711
2024-11-03T00:00:00+00:00,68742.7546227352,64216.61359629468,1.066077003536514
2024-11-04T00:00:00+00:00,67779.0969795441,64282.48477322422,1.064207780050868
2024-11-05T00:00:00+00:00,69538.0241729982,64337.69712721481,1.0723259223943145
2024-11-06T00:00:00+00:00,75696.0366192285,65193.00163860615,1.1387243743052051
2024-11-07T00:00:00+00:00,75972.2955546464,65466.22205971355,1.1528368899077963
2024-11-08T00:00:00+00:00,76507.4474012273,65681.47046765908,1.160730014475022
2024-11-09T00:00:00+00:00,76799.2527469316,65743.48959043328,1.1628398121181858
2024-11-10T00:00:00+00:00,80409.2865666277,66061.88572716525,1.1992711260247122
2024-11-11T00:00:00+00:00,88859.998448568,66901.1446288676,1.2460968475073724
2024-11-12T00:00:00+00:00,88048.7488877849,67842.20010613602,1.2981951663155784
2024-11-13T00:00:00+00:00,90369.3819693162,68679.34085569523,1.2978498903663904
2024-11-14T00:00:00+00:00,87204.2569827586,69423.92559656528,1.2917128962300666
2024-11-15T00:00:00+00:00,91139.0844427236,69894.37209307447,1.2768508011082462
2024-11-16T00:00:00+00:00,90567.6957568673,70080.49528729121,1.2996850152092283
2024-11-17T00:00:00+00:00,89732.9704292811,70178.68493345183,1.2877747068410548
2024-11-18T00:00:00+00:00,90587.6965534775,70568.57871079096,1.2886083059621174
2024-11-19T00:00:00+00:00,92254.1385800701,71165.03328554617,1.2932493951168067
2024-11-20T00:00:00+00:00,94160.0406858562,71788.37886268286,1.3018301531611904
2024-11-21T00:00:00+00:00,98545.5688798948,73647.94377213385,1.3194701715048909
2024-11-22T00:00:00+00:00,98938.3495450029,74428.06162489181,1.3273214532249384
2024-11-23T00:00:00+00:00,97707.0484590883,74921.11448552841,1.3134007105434475
